51.05	421
51.07	450
51.09	448
51.11	468
51.13	447
51.15	434
51.17	432
51.19	435
51.21	448
51.23	420
51.25	407
51.27	448
51.29	472
51.31	403
51.33	421
51.35	429
51.37	441
51.39	382
51.41	425
51.43	403
51.45	439
51.47	416
51.49	456
51.51	413
51.53	480
51.55	442
51.57	468
51.59	438
51.61	425
51.63	414
51.65	423
51.67	459
51.69	466
51.71	444
51.73	432
51.75	444
51.77	418
51.79	422
51.81	447
51.83	407
51.85	439
51.87	440
51.89	445
51.91	426
51.93	443
51.95	441
51.97	404
51.99	412
52.01	440
52.03	400
52.05	397
52.07	408
52.09	409
52.11	419
52.13	446
52.15	445
52.17	394
52.19	426
52.21	427
52.23	411
52.25	425
52.27	423
52.29	390
52.31	378
52.33	396
52.35	402
52.37	420
52.39	423
52.41	414
52.43	446
52.45	424
52.47	415
52.49	425
52.51	402
52.53	370
52.55	384
52.57	386
52.59	393
52.61	403
52.63	404
52.65	422
52.67	417
52.69	421
52.71	437
52.73	394
52.75	407
52.77	393
52.79	418
52.81	416
52.83	431
52.85	405
52.87	411
52.89	389
52.91	397
52.93	420
52.95	408
52.97	384
52.99	401
53.01	394
53.03	401
53.05	409
53.07	367
53.09	392
53.11	399
53.13	409
53.15	401
53.17	384
53.19	381
53.21	393
53.23	409
53.25	415
53.27	393
53.29	394
53.31	388
53.33	370
53.35	356
53.37	427
53.39	370
53.41	396
53.43	394
53.45	381
53.47	370
53.49	372
53.51	366
53.53	396
53.55	417
53.57	401
53.59	380
53.61	351
53.63	404
53.65	420
53.67	383
53.69	396
53.71	407
53.73	351
53.75	399
53.77	364
53.79	377
53.81	409
53.83	398
53.85	331
53.87	363
53.89	412
53.91	384
53.93	360
53.95	415
53.97	378
53.99	368
54.01	372
54.03	338
54.05	393
54.07	407
54.09	385
54.11	350
54.13	359
54.15	373
54.17	368
54.19	386
54.21	333
54.23	362
54.25	317
54.27	360
54.29	387
54.31	394
54.33	349
54.35	364
54.37	403
54.39	383
54.41	375
54.43	408
54.45	362
54.47	389
54.49	373
54.51	385
54.53	362
54.55	396
54.57	361
54.59	402
54.61	341
54.63	372
54.65	352
54.67	356
54.69	358
54.71	369
54.73	367
54.75	357
54.77	370
54.79	423
54.81	355
54.83	389
54.85	360
54.87	343
54.89	364
54.91	364
54.93	356
54.95	393
54.97	369
54.99	345
55.01	341
55.03	355
55.05	360
55.07	352
55.09	365
55.11	353
55.13	354
55.15	360
55.17	336
55.19	336
55.21	356
55.23	368
55.25	337
55.27	373
55.29	378
55.31	398
55.33	341
55.35	375
55.37	343
55.39	397
55.41	326
55.43	353
55.45	379
55.47	349
55.49	352
55.51	375
55.53	354
55.55	366
55.57	321
55.59	353
55.61	341
55.63	400
55.65	376
55.67	370
55.69	343
55.71	374
55.73	377
55.75	368
55.77	341
55.79	377
55.81	333
55.83	327
55.85	380
55.87	354
55.89	347
55.91	330
55.93	366
55.95	328
55.97	367
55.99	345
56.01	363
56.03	372
56.05	340
56.07	374
56.09	363
56.11	361
56.13	344
56.15	338
56.17	349
56.19	331
56.21	339
56.23	358
56.25	314
56.27	356
56.29	351
56.31	352
56.33	355
56.35	327
56.37	333
56.39	338
56.41	347
56.43	343
56.45	311
56.47	333
56.49	340
56.51	367
56.53	356
56.55	343
56.57	355
56.59	340
56.61	341
56.63	358
56.65	330
56.67	343
56.69	353
56.71	351
56.73	347
56.75	350
56.77	327
56.79	346
56.81	372
56.83	304
56.85	328
56.87	314
56.89	368
56.91	339
56.93	294
56.95	341
56.97	371
56.99	364
57.01	355
57.03	341
57.05	340
57.07	339
57.09	361
57.11	320
57.13	356
57.15	293
57.17	303
57.19	332
57.21	342
57.23	314
57.25	373
57.27	350
57.29	358
57.31	354
57.33	336
57.35	371
57.37	337
57.39	343
57.41	323
57.43	355
57.45	333
57.47	330
57.49	351
57.51	338
57.53	340
57.55	363
57.57	369
57.59	352
57.61	336
57.63	357
57.65	338
57.67	367
57.69	344
57.71	314
57.73	326
57.75	350
57.77	323
57.79	300
57.81	336
57.83	342
57.85	319
57.87	308
57.89	348
57.91	338
57.93	322
57.95	346
57.97	318
57.99	346
58.01	346
58.03	321
58.05	314
58.07	297
58.09	357
58.11	313
58.13	337
58.15	358
58.17	333
58.19	335
58.21	336
58.23	328
58.25	353
58.27	360
58.29	310
58.31	311
58.33	331
58.35	324
58.37	308
58.39	358
58.41	304
58.43	305
58.45	339
58.47	310
58.49	346
58.51	348
58.53	359
58.55	303
58.57	334
58.59	316
58.61	328
58.63	318
58.65	375
58.67	352
58.69	296
58.71	305
58.73	320
58.75	300
58.77	345
58.79	332
58.81	308
58.83	311
58.85	301
58.87	320
58.89	314
58.91	290
58.93	321
58.95	310
58.97	335
58.99	318
59.01	299
59.03	335
59.05	308
59.07	329
59.09	325
59.11	269
59.13	305
59.15	285
59.17	298
59.19	314
59.21	313
59.23	315
59.25	378
59.27	281
59.29	304
59.31	307
59.33	317
59.35	326
59.37	318
59.39	338
59.41	320
59.43	283
59.45	309
59.47	318
59.49	304
59.51	321
59.53	332
59.55	318
59.57	312
59.59	337
59.61	306
59.63	322
59.65	293
59.67	317
59.69	316
59.71	315
59.73	300
59.75	311
59.77	289
59.79	290
59.81	269
59.83	307
59.85	307
59.87	283
59.89	331
59.91	290
59.93	291
59.95	286
59.97	300
59.99	324
60.01	288
60.03	312
60.05	291
60.07	313
60.09	328
60.11	291
60.13	313
60.15	305
60.17	297
60.19	305
60.21	322
60.23	287
60.25	295
60.27	324
60.29	287
60.31	303
60.33	320
60.35	312
60.37	298
60.39	302
60.41	310
60.43	310
60.45	321
60.47	312
60.49	300
60.51	324
60.53	323
60.55	293
60.57	299
60.59	300
60.61	286
60.63	309
60.65	304
60.67	287
60.69	270
60.71	273
60.73	301
60.75	282
60.77	319
60.79	309
60.81	291
60.83	315
60.85	273
60.87	304
60.89	302
60.91	289
60.93	306
60.95	299
60.97	276
60.99	306
61.01	277
61.03	267
61.05	267
61.07	311
61.09	302
61.11	276
61.13	303
61.15	288
61.17	312
61.19	323
61.21	287
61.23	291
61.25	284
61.27	300
61.29	276
61.31	310
61.33	276
61.35	319
61.37	301
61.39	291
61.41	270
61.43	296
61.45	279
61.47	283
61.49	297
61.51	302
61.53	306
61.55	294
61.57	290
61.59	324
61.61	288
61.63	306
61.65	270
61.67	285
61.69	297
61.71	316
61.73	288
61.75	318
61.77	287
61.79	313
61.81	279
61.83	306
61.85	282
61.87	279
61.89	285
61.91	298
61.93	293
61.95	271
61.97	280
61.99	310
62.01	288
62.03	284
62.05	283
62.07	313
62.09	314
62.11	301
62.13	307
62.15	309
62.17	290
62.19	320
62.21	311
62.23	263
62.25	296
62.27	305
62.29	282
62.31	287
62.33	307
62.35	281
62.37	294
62.39	286
62.41	291
62.43	289
62.45	251
62.47	293
62.49	288
62.51	298
62.53	301
62.55	298
62.57	285
62.59	301
62.61	290
62.63	288
62.65	308
62.67	289
62.69	297
62.71	290
62.73	281
62.75	286
62.77	313
62.79	321
62.81	300
62.83	289
62.85	290
62.87	301
62.89	308
62.91	298
62.93	285
62.95	292
62.97	310
62.99	282
63.01	308
63.03	290
63.05	285
63.07	300
63.09	300
63.11	278
63.13	302
63.15	260
63.17	275
63.19	296
63.21	307
63.23	314
63.25	308
63.27	308
63.29	291
63.31	302
63.33	255
63.35	286
63.37	312
63.39	285
63.41	291
63.43	290
63.45	310
63.47	273
63.49	285
63.51	284
63.53	291
63.55	316
63.57	277
63.59	286
63.61	293
63.63	252
63.65	257
63.67	262
63.69	308
63.71	267
63.73	300
63.75	271
63.77	286
63.79	280
63.81	271
63.83	278
63.85	273
63.87	271
63.89	298
63.91	274
63.93	285
63.95	309
63.97	277
63.99	280
64.01	252
64.03	304
64.05	268
64.07	287
64.09	314
64.11	301
64.13	268
64.15	275
64.17	246
64.19	285
64.21	286
64.23	276
64.25	280
64.27	272
64.29	289
64.31	280
64.33	278
64.35	257
64.37	313
64.39	258
64.41	273
64.43	288
64.45	279
64.47	298
64.49	286
64.51	284
64.53	285
64.55	261
64.57	274
64.59	322
64.61	291
64.63	297
64.65	284
64.67	286
64.69	293
64.71	302
64.73	274
64.75	255
64.77	280
64.79	284
64.81	310
64.83	281
64.85	275
64.87	276
64.89	278
64.91	261
64.93	270
64.95	268
64.97	280
64.99	297
65.01	272
65.03	277
65.05	284
65.07	308
65.09	292
65.11	270
65.13	284
65.15	275
65.17	304
65.19	276
65.21	271
65.23	245
65.25	301
65.27	297
65.29	274
65.31	293
65.33	287
65.35	276
65.37	265
65.39	285
65.41	288
65.43	299
65.45	297
65.47	267
65.49	282
65.51	280
65.53	270
65.55	269
65.57	279
65.59	261
65.61	283
65.63	304
65.65	289
65.67	285
65.69	294
65.71	291
65.73	230
65.75	259
65.77	270
65.79	251
65.81	292
65.83	303
65.85	286
65.87	232
65.89	297
65.91	290
65.93	292
65.95	311
65.97	280
65.99	277
66.01	291
66.03	279
66.05	264
66.07	294
66.09	244
66.11	274
66.13	277
66.15	275
66.17	243
66.19	295
66.21	260
66.23	271
66.25	284
66.27	265
66.29	267
66.31	273
66.33	271
66.35	267
66.37	268
66.39	274
66.41	284
66.43	282
66.45	278
66.47	302
66.49	265
66.51	281
66.53	270
66.55	280
66.57	308
66.59	299
66.61	285
66.63	274
66.65	275
66.67	287
66.69	270
66.71	257
66.73	275
66.75	267
66.77	301
66.79	265
66.81	290
66.83	275
66.85	265
66.87	264
66.89	309
66.91	270
66.93	269
66.95	279
66.97	282
66.99	283
67.01	269
67.03	311
67.05	303
67.07	302
67.09	263
67.11	276
67.13	265
67.15	278
67.17	291
67.19	280
67.21	269
67.23	279
67.25	283
67.27	290
67.29	304
67.31	278
67.33	235
67.35	279
67.37	265
67.39	253
67.41	292
67.43	267
67.45	280
67.47	273
67.49	269
67.51	273
67.53	292
67.55	274
67.57	250
67.59	265
67.61	282
67.63	257
67.65	256
67.67	277
67.69	268
67.71	268
67.73	272
67.75	290
67.77	289
67.79	272
67.81	263
67.83	261
67.85	268
67.87	253
67.89	289
67.91	274
67.93	274
67.95	244
67.97	252
67.99	221
68.01	280
68.03	257
68.05	309
68.07	277
68.09	288
68.11	257
68.13	254
68.15	244
68.17	277
68.19	280
68.21	262
68.23	265
68.25	255
68.27	262
68.29	286
68.31	265
68.33	264
68.35	265
68.37	312
68.39	286
68.41	299
68.43	293
68.45	268
68.47	267
68.49	307
68.51	252
68.53	267
68.55	262
68.57	271
68.59	279
68.61	303
68.63	248
68.65	295
68.67	290
68.69	269
68.71	271
68.73	283
68.75	268
68.77	254
68.79	267
68.81	241
68.83	258
68.85	251
68.87	240
68.89	268
68.91	262
68.93	258
68.95	299
68.97	253
68.99	274
69.01	255
69.03	258
69.05	263
69.07	256
69.09	286
69.11	280
69.13	291
69.15	268
69.17	284
69.19	281
69.21	278
69.23	261
69.25	242
69.27	259
69.29	288
69.31	271
69.33	286
69.35	259
69.37	251
69.39	259
69.41	292
69.43	312
69.45	269
69.47	278
69.49	272
69.51	249
69.53	305
69.55	299
69.57	283
69.59	288
69.61	243
69.63	303
69.65	280
69.67	275
69.69	279
69.71	268
69.73	312
69.75	278
69.77	245
69.79	246
69.81	242
69.83	274
69.85	287
69.87	252
69.89	257
69.91	269
69.93	267
69.95	281
69.97	263
69.99	288
70.01	305
70.03	266
70.05	279
70.07	264
70.09	299
70.11	246
70.13	276
70.15	259
70.17	248
70.19	288
70.21	284
70.23	289
70.25	245
70.27	283
70.29	265
70.31	249
70.33	276
70.35	244
70.37	243
70.39	279
70.41	282
70.43	249
70.45	293
70.47	296
70.49	271
70.51	254
70.53	252
70.55	290
70.57	273
70.59	284
70.61	275
70.63	263
70.65	273
70.67	299
70.69	267
70.71	289
70.73	269
70.75	255
70.77	256
70.79	270
70.81	266
70.83	250
70.85	284
70.87	274
70.89	267
70.91	256
70.93	261
70.95	273
70.97	265
70.99	257
71.01	293
71.03	254
71.05	245
71.07	269
71.09	275
71.11	251
71.13	270
71.15	287
71.17	248
71.19	270
71.21	257
71.23	249
71.25	254
71.27	272
71.29	247
71.31	288
71.33	256
71.35	262
71.37	284
71.39	264
71.41	264
71.43	253
71.45	263
71.47	245
71.49	232
71.51	263
71.53	259
71.55	300
71.57	254
71.59	270
71.61	235
71.63	271
71.65	267
71.67	274
71.69	262
71.71	264
71.73	262
71.75	252
71.77	294
71.79	293
71.81	238
71.83	282
71.85	307
71.87	276
71.89	278
71.91	287
71.93	237
71.95	259
71.97	271
71.99	262
72.01	279
72.03	292
72.05	265
72.07	269
72.09	262
72.11	259
72.13	237
72.15	259
72.17	274
72.19	289
72.21	273
72.23	274
72.25	267
72.27	260
72.29	269
72.31	292
72.33	254
72.35	258
72.37	267
72.39	249
72.41	267
72.43	272
72.45	278
72.47	287
72.49	280
72.51	265
72.53	241
72.55	288
72.57	262
72.59	287
72.61	249
72.63	297
72.65	264
72.67	251
72.69	254
72.71	287
72.73	278
72.75	279
72.77	298
72.79	272
72.81	281
72.83	252
72.85	270
72.87	313
72.89	269
72.91	270
72.93	275
72.95	269
72.97	269
72.99	286
73.01	267
73.03	255
73.05	253
73.07	290
73.09	251
73.11	280
73.13	263
73.15	277
73.17	280
73.19	269
73.21	263
73.23	262
73.25	280
73.27	276
73.29	281
73.31	254
73.33	259
73.35	266
73.37	287
73.39	282
73.41	286
73.43	277
73.45	261
73.47	266
73.49	250
73.51	294
73.53	271
73.55	262
73.57	255
73.59	277
73.61	286
73.63	244
73.65	290
73.67	252
73.69	263
73.71	275
73.73	259
73.75	276
73.77	251
73.79	268
73.81	299
73.83	283
73.85	252
73.87	299
73.89	249
73.91	266
73.93	271
73.95	269
73.97	282
73.99	288
74.01	269
74.03	288
74.05	264
74.07	250
74.09	257
74.11	270
74.13	277
74.15	269
74.17	242
74.19	245
74.21	282
74.23	280
74.25	267
74.27	249
74.29	271
74.31	267
74.33	272
74.35	269
74.37	260
74.39	246
74.41	246
74.43	256
74.45	256
74.47	252
74.49	275
74.51	305
74.53	277
74.55	267
74.57	275
74.59	287
74.61	266
74.63	297
74.65	261
74.67	271
74.69	269
74.71	238
74.73	275
74.75	261
74.77	285
74.79	259
74.81	272
74.83	267
74.85	275
74.87	270
74.89	269
74.91	275
74.93	286
74.95	264
74.97	236
74.99	267
75.01	263
75.03	253
75.05	248
75.07	262
75.09	308
75.11	265
75.13	263
75.15	252
75.17	261
75.19	250
75.21	258
75.23	279
75.25	232
75.27	233
75.29	252
75.31	243
75.33	275
75.35	287
75.37	277
75.39	262
75.41	271
75.43	263
75.45	246
75.47	236
75.49	248
75.51	273
75.53	250
75.55	255
75.57	274
75.59	261
75.61	282
75.63	267
75.65	283
75.67	250
75.69	264
75.71	254
75.73	261
75.75	265
75.77	286
75.79	274
75.81	243
75.83	229
75.85	253
75.87	245
75.89	273
75.91	270
75.93	237
75.95	280
75.97	260
75.99	251
76.01	254
76.03	265
76.05	276
76.07	252
76.09	237
76.11	241
76.13	224
76.15	288
76.17	244
76.19	268
76.21	255
76.23	223
76.25	260
76.27	262
76.29	284
76.31	256
76.33	247
76.35	259
76.37	255
76.39	256
76.41	231
76.43	248
76.45	247
76.47	270
76.49	231
76.51	234
76.53	254
76.55	270
76.57	299
76.59	250
76.61	261
76.63	280
76.65	271
76.67	254
76.69	251
76.71	267
76.73	253
76.75	271
76.77	261
76.79	254
76.81	245
76.83	257
76.85	256
76.87	268
76.89	256
76.91	279
76.93	277
76.95	250
76.97	267
76.99	217
77.01	281
77.03	228
77.05	266
77.07	273
77.09	246
77.11	271
77.13	243
77.15	256
77.17	251
77.19	266
77.21	245
77.23	276
77.25	251
77.27	231
77.29	272
77.31	281
77.33	254
77.35	254
77.37	246
77.39	230
77.41	264
77.43	272
77.45	254
77.47	230
77.49	248
77.51	246
77.53	298
77.55	278
77.57	276
77.59	254
77.61	268
77.63	279
77.65	259
77.67	244
77.69	251
77.71	243
77.73	242
77.75	269
77.77	244
77.79	283
77.81	237
77.83	250
77.85	255
77.87	243
77.89	239
77.91	255
77.93	221
77.95	263
77.97	248
77.99	258
78.01	248
78.03	244
78.05	249
78.07	247
78.09	280
78.11	233
78.13	266
78.15	283
78.17	262
78.19	253
78.21	261
78.23	263
78.25	275
78.27	267
78.29	259
78.31	271
78.33	245
78.35	232
78.37	252
78.39	241
78.41	282
78.43	271
78.45	260
78.47	262
78.49	256
78.51	239
78.53	244
78.55	274
78.57	251
78.59	273
78.61	260
78.63	238
78.65	259
78.67	249
78.69	272
78.71	286
78.73	225
78.75	251
78.77	242
78.79	261
78.81	244
78.83	228
78.85	235
78.87	256
78.89	265
78.91	245
78.93	239
78.95	257
78.97	261
78.99	265
79.01	252
79.03	260
79.05	271
79.07	242
79.09	261
79.11	264
79.13	245
79.15	276
79.17	247
79.19	248
79.21	283
79.23	273
79.25	256
79.27	238
79.29	217
79.31	260
79.33	259
79.35	279
79.37	243
79.39	274
79.41	228
79.43	229
79.45	288
79.47	275
79.49	233
79.51	253
79.53	271
79.55	249
79.57	266
79.59	257
79.61	232
79.63	227
79.65	262
79.67	280
79.69	250
79.71	267
79.73	265
79.75	233
79.77	266
79.79	259
79.81	225
79.83	268
79.85	255
79.87	238
79.89	230
79.91	255
79.93	275
79.95	224
79.97	256
79.99	252
