49.11	531
49.13	492
49.15	482
49.17	482
49.19	477
49.21	520
49.23	500
49.25	494
49.27	506
49.29	489
49.31	499
49.33	475
49.35	484
49.37	429
49.39	547
49.41	481
49.43	510
49.45	480
49.47	507
49.49	489
49.51	504
49.53	489
49.55	546
49.57	470
49.59	455
49.61	522
49.63	504
49.65	503
49.67	516
49.69	447
49.71	504
49.73	439
49.75	488
49.77	471
49.79	452
49.81	493
49.83	520
49.85	440
49.87	492
49.89	465
49.91	475
49.93	481
49.95	484
49.97	493
49.99	523
50.01	499
50.03	456
50.05	532
50.07	527
50.09	439
50.11	451
50.13	450
50.15	492
50.17	439
50.19	429
50.21	489
50.23	497
50.25	440
50.27	468
50.29	479
50.31	439
50.33	425
50.35	451
50.37	483
50.39	442
50.41	452
50.43	443
50.45	505
50.47	462
50.49	457
50.51	456
50.53	445
50.55	483
50.57	476
50.59	401
50.61	458
50.63	490
50.65	446
50.67	450
50.69	420
50.71	458
50.73	426
50.75	455
50.77	477
50.79	461
50.81	453
50.83	410
50.85	472
50.87	466
50.89	446
50.91	407
50.93	442
50.95	415
50.97	422
50.99	460
51.01	457
51.03	435
51.05	436
51.07	388
51.09	489
51.11	458
51.13	454
51.15	418
51.17	420
51.19	424
51.21	411
51.23	433
51.25	439
51.27	453
51.29	455
51.31	424
51.33	382
51.35	420
51.37	425
51.39	433
51.41	422
51.43	471
51.45	447
51.47	438
51.49	450
51.51	432
51.53	418
51.55	435
51.57	442
51.59	422
51.61	382
51.63	408
51.65	414
51.67	423
51.69	452
51.71	401
51.73	407
51.75	416
51.77	424
51.79	422
51.81	379
51.83	378
51.85	429
51.87	399
51.89	431
51.91	410
51.93	396
51.95	430
51.97	448
51.99	405
52.01	443
52.03	367
52.05	430
52.07	408
52.09	403
52.11	455
52.13	407
52.15	421
52.17	393
52.19	375
52.21	396
52.23	369
52.25	430
52.27	422
52.29	371
52.31	376
52.33	368
52.35	408
52.37	416
52.39	459
52.41	437
52.43	396
52.45	350
52.47	402
52.49	384
52.51	382
52.53	433
52.55	373
52.57	395
52.59	352
52.61	369
52.63	395
52.65	404
52.67	398
52.69	389
52.71	447
52.73	409
52.75	378
52.77	429
52.79	382
52.81	380
52.83	389
52.85	393
52.87	459
52.89	378
52.91	387
52.93	361
52.95	396
52.97	397
52.99	380
53.01	404
53.03	354
53.05	403
53.07	374
53.09	390
53.11	356
53.13	390
53.15	393
53.17	406
53.19	377
53.21	398
53.23	376
53.25	368
53.27	371
53.29	391
53.31	383
53.33	403
53.35	394
53.37	383
53.39	389
53.41	399
53.43	415
53.45	405
53.47	379
53.49	403
53.51	423
53.53	349
53.55	369
53.57	338
53.59	368
53.61	396
53.63	362
53.65	391
53.67	393
53.69	387
53.71	375
53.73	366
53.75	375
53.77	406
53.79	380
53.81	362
53.83	349
53.85	417
53.87	391
53.89	433
53.91	390
53.93	337
53.95	329
53.97	353
53.99	368
54.01	362
54.03	365
54.05	373
54.07	383
54.09	369
54.11	369
54.13	377
54.15	366
54.17	350
54.19	402
54.21	367
54.23	405
54.25	358
54.27	345
54.29	349
54.31	388
54.33	347
54.35	367
54.37	331
54.39	387
54.41	374
54.43	347
54.45	336
54.47	400
54.49	384
54.51	352
54.53	375
54.55	361
54.57	371
54.59	366
54.61	368
54.63	356
54.65	374
54.67	393
54.69	348
54.71	366
54.73	357
54.75	342
54.77	342
54.79	355
54.81	362
54.83	355
54.85	382
54.87	351
54.89	370
54.91	347
54.93	347
54.95	347
54.97	363
54.99	344
55.01	346
55.03	335
55.05	383
55.07	327
55.09	393
55.11	355
55.13	348
55.15	338
55.17	353
55.19	338
55.21	311
55.23	371
55.25	359
55.27	361
55.29	402
55.31	377
55.33	322
55.35	376
55.37	337
55.39	372
55.41	365
55.43	345
55.45	364
55.47	303
55.49	356
55.51	344
55.53	364
55.55	336
55.57	340
55.59	348
55.61	340
55.63	341
55.65	355
55.67	357
55.69	341
55.71	347
55.73	357
55.75	315
55.77	323
55.79	345
55.81	344
55.83	346
55.85	346
55.87	362
55.89	365
55.91	338
55.93	345
55.95	326
55.97	342
55.99	362
56.01	315
56.03	346
56.05	358
56.07	334
56.09	344
56.11	341
56.13	341
56.15	339
56.17	344
56.19	355
56.21	330
56.23	346
56.25	355
56.27	338
56.29	326
56.31	307
56.33	330
56.35	372
56.37	348
56.39	339
56.41	373
56.43	335
56.45	337
56.47	347
56.49	372
56.51	325
56.53	348
56.55	350
56.57	341
56.59	319
56.61	332
56.63	406
56.65	326
56.67	346
56.69	322
56.71	355
56.73	352
56.75	304
56.77	344
56.79	318
56.81	340
56.83	326
56.85	342
56.87	338
56.89	347
56.91	341
56.93	306
56.95	381
56.97	337
56.99	343
57.01	316
57.03	334
57.05	348
57.07	350
57.09	339
57.11	332
57.13	325
57.15	325
57.17	358
57.19	334
57.21	318
57.23	347
57.25	306
57.27	318
57.29	339
57.31	358
57.33	350
57.35	288
57.37	333
57.39	337
57.41	327
57.43	349
57.45	320
57.47	352
57.49	321
57.51	338
57.53	324
57.55	303
57.57	306
57.59	294
57.61	346
57.63	318
57.65	338
57.67	302
57.69	309
57.71	339
57.73	333
57.75	319
57.77	328
57.79	343
57.81	310
57.83	308
57.85	354
57.87	318
57.89	312
57.91	279
57.93	350
57.95	313
57.97	309
57.99	295
58.01	331
58.03	316
58.05	341
58.07	328
58.09	314
58.11	318
58.13	334
58.15	336
58.17	326
58.19	329
58.21	337
58.23	305
58.25	320
58.27	325
58.29	349
58.31	317
58.33	318
58.35	330
58.37	316
58.39	339
58.41	273
58.43	284
58.45	318
58.47	326
58.49	345
58.51	307
58.53	305
58.55	337
58.57	340
58.59	304
58.61	337
58.63	327
58.65	298
58.67	299
58.69	297
58.71	325
58.73	305
58.75	340
58.77	298
58.79	322
58.81	301
58.83	311
58.85	320
58.87	330
58.89	289
58.91	341
58.93	317
58.95	316
58.97	340
58.99	334
59.01	299
59.03	312
59.05	322
59.07	303
59.09	339
59.11	303
59.13	306
59.15	316
59.17	333
59.19	322
59.21	328
59.23	325
59.25	301
59.27	320
59.29	321
59.31	316
59.33	311
59.35	317
59.37	309
59.39	319
59.41	305
59.43	301
59.45	349
59.47	321
59.49	300
59.51	285
59.53	325
59.55	313
59.57	297
59.59	301
59.61	319
59.63	305
59.65	283
59.67	324
59.69	279
59.71	291
59.73	303
59.75	297
59.77	311
59.79	287
59.81	294
59.83	319
59.85	318
59.87	323
59.89	317
59.91	280
59.93	295
59.95	319
59.97	288
59.99	287
60.01	299
60.03	313
60.05	293
60.07	319
60.09	308
60.11	308
60.13	289
60.15	335
60.17	322
60.19	291
60.21	341
60.23	316
60.25	304
60.27	275
60.29	301
60.31	336
60.33	292
60.35	321
60.37	286
60.39	293
60.41	312
60.43	296
60.45	294
60.47	314
60.49	295
60.51	304
60.53	325
60.55	307
60.57	316
60.59	293
60.61	307
60.63	314
60.65	284
60.67	290
60.69	300
60.71	294
60.73	302
60.75	287
60.77	291
60.79	289
60.81	317
60.83	301
60.85	316
60.87	293
60.89	295
60.91	307
60.93	284
60.95	323
60.97	293
60.99	315
61.01	309
61.03	288
61.05	289
61.07	295
61.09	320
61.11	271
61.13	282
61.15	314
61.17	304
61.19	261
61.21	320
61.23	287
61.25	304
61.27	308
61.29	312
61.31	303
61.33	286
61.35	263
61.37	272
61.39	329
61.41	283
61.43	266
61.45	274
61.47	295
61.49	333
61.51	286
61.53	277
61.55	303
61.57	295
61.59	291
61.61	281
61.63	302
61.65	287
61.67	282
61.69	285
61.71	282
61.73	292
61.75	293
61.77	306
61.79	282
61.81	284
61.83	299
61.85	292
61.87	292
61.89	300
61.91	285
61.93	307
61.95	294
61.97	295
61.99	295
62.01	300
62.03	276
62.05	317
62.07	283
62.09	261
62.11	306
62.13	319
62.15	263
62.17	306
62.19	287
62.21	303
62.23	295
62.25	315
62.27	310
62.29	308
62.31	289
62.33	319
62.35	280
62.37	301
62.39	310
62.41	287
62.43	283
62.45	287
62.47	284
62.49	309
62.51	312
62.53	281
62.55	294
62.57	327
62.59	300
62.61	286
62.63	303
62.65	293
62.67	278
62.69	283
62.71	281
62.73	293
62.75	268
62.77	298
62.79	281
62.81	298
62.83	298
62.85	285
62.87	307
62.89	279
62.91	303
62.93	273
62.95	292
62.97	287
62.99	278
63.01	277
63.03	318
63.05	336
63.07	305
63.09	294
63.11	274
63.13	271
63.15	295
63.17	293
63.19	265
63.21	280
63.23	275
63.25	291
63.27	292
63.29	280
63.31	285
63.33	293
63.35	295
63.37	293
63.39	265
63.41	280
63.43	286
63.45	310
63.47	271
63.49	269
63.51	275
63.53	288
63.55	292
63.57	271
63.59	286
63.61	293
63.63	257
63.65	281
63.67	301
63.69	261
63.71	293
63.73	247
63.75	310
63.77	270
63.79	289
63.81	276
63.83	237
63.85	252
63.87	258
63.89	279
63.91	289
63.93	313
63.95	286
63.97	308
63.99	257
64.01	276
64.03	296
64.05	292
64.07	273
64.09	286
64.11	286
64.13	299
64.15	307
64.17	274
64.19	243
64.21	271
64.23	291
64.25	270
64.27	287
64.29	266
64.31	263
64.33	303
64.35	274
64.37	311
64.39	272
64.41	301
64.43	280
64.45	310
64.47	279
64.49	297
64.51	255
64.53	291
64.55	307
64.57	275
64.59	258
64.61	283
64.63	286
64.65	299
64.67	253
64.69	294
64.71	274
64.73	281
64.75	287
64.77	263
64.79	271
64.81	283
64.83	271
64.85	261
64.87	265
64.89	285
64.91	306
64.93	286
64.95	275
64.97	298
64.99	258
65.01	303
65.03	289
65.05	298
65.07	272
65.09	302
65.11	307
65.13	288
65.15	288
65.17	276
65.19	299
65.21	296
65.23	284
65.25	281
65.27	318
65.29	267
65.31	316
65.33	275
65.35	283
65.37	296
65.39	262
65.41	265
65.43	278
65.45	270
65.47	305
65.49	282
65.51	258
65.53	264
65.55	272
65.57	276
65.59	282
65.61	292
65.63	279
65.65	264
65.67	294
65.69	308
65.71	276
65.73	273
65.75	260
65.77	310
65.79	250
65.81	263
65.83	286
65.85	290
65.87	283
65.89	305
65.91	298
65.93	287
65.95	275
65.97	252
65.99	279
66.01	296
66.03	275
66.05	285
66.07	277
66.09	263
66.11	300
66.13	280
66.15	263
66.17	250
66.19	267
66.21	287
66.23	274
66.25	280
66.27	240
66.29	239
66.31	273
66.33	263
66.35	282
66.37	278
66.39	275
66.41	277
66.43	259
66.45	262
66.47	295
66.49	284
66.51	260
66.53	284
66.55	272
66.57	277
66.59	253
66.61	250
66.63	272
66.65	271
66.67	265
66.69	290
66.71	296
66.73	246
66.75	285
66.77	272
66.79	273
66.81	273
66.83	241
66.85	252
66.87	267
66.89	278
66.91	284
66.93	268
66.95	266
66.97	250
66.99	300
67.01	297
67.03	289
67.05	287
67.07	269
67.09	307
67.11	268
67.13	266
67.15	266
67.17	260
67.19	314
67.21	300
67.23	254
67.25	287
67.27	315
67.29	307
67.31	274
67.33	282
67.35	271
67.37	268
67.39	274
67.41	276
67.43	274
67.45	243
67.47	278
67.49	277
67.51	265
67.53	237
67.55	303
67.57	280
67.59	280
67.61	253
67.63	266
67.65	267
67.67	258
67.69	294
67.71	264
67.73	292
67.75	258
67.77	272
67.79	281
67.81	280
67.83	274
67.85	273
67.87	288
67.89	261
67.91	278
67.93	265
67.95	223
67.97	283
67.99	282
68.01	286
68.03	277
68.05	263
68.07	281
68.09	261
68.11	256
68.13	248
68.15	253
68.17	259
68.19	275
68.21	299
68.23	295
68.25	268
68.27	255
68.29	264
68.31	277
68.33	248
68.35	229
68.37	271
68.39	275
68.41	276
68.43	284
68.45	279
68.47	262
68.49	292
68.51	256
68.53	261
68.55	276
68.57	248
68.59	294
68.61	252
68.63	250
68.65	272
68.67	239
68.69	251
68.71	273
68.73	240
68.75	286
68.77	263
68.79	256
68.81	269
68.83	252
68.85	274
68.87	242
68.89	274
68.91	263
68.93	266
68.95	301
68.97	253
68.99	266
69.01	260
69.03	279
69.05	271
69.07	295
69.09	251
69.11	244
69.13	241
69.15	254
69.17	287
69.19	250
69.21	277
69.23	272
69.25	270
69.27	266
69.29	262
69.31	262
69.33	273
69.35	268
69.37	221
69.39	236
69.41	263
69.43	271
69.45	234
69.47	234
69.49	278
69.51	260
69.53	267
69.55	289
69.57	272
69.59	269
69.61	253
69.63	259
69.65	275
69.67	262
69.69	294
69.71	243
69.73	282
69.75	287
69.77	264
69.79	255
69.81	260
69.83	286
69.85	269
69.87	267
69.89	282
69.91	241
69.93	279
69.95	232
69.97	250
69.99	279
70.01	269
70.03	246
70.05	265
70.07	273
70.09	249
70.11	288
70.13	262
70.15	265
70.17	255
70.19	287
70.21	267
70.23	250
70.25	258
70.27	269
70.29	262
70.31	227
70.33	278
70.35	243
70.37	282
70.39	263
70.41	282
70.43	282
70.45	248
70.47	246
70.49	264
70.51	276
70.53	236
70.55	288
70.57	271
70.59	275
70.61	269
70.63	249
70.65	274
70.67	264
70.69	256
70.71	239
70.73	246
70.75	232
70.77	280
70.79	262
70.81	261
70.83	271
70.85	239
70.87	244
70.89	274
70.91	281
70.93	249
70.95	256
70.97	271
70.99	279
71.01	256
71.03	288
71.05	252
71.07	262
71.09	257
71.11	250
71.13	261
71.15	250
71.17	249
71.19	281
71.21	287
71.23	261
71.25	235
71.27	255
71.29	249
71.31	250
71.33	246
71.35	251
71.37	266
71.39	295
71.41	251
71.43	287
71.45	272
71.47	274
71.49	251
71.51	281
71.53	260
71.55	273
71.57	271
71.59	249
71.61	252
71.63	268
71.65	244
71.67	248
71.69	268
71.71	261
71.73	257
71.75	292
71.77	258
71.79	231
71.81	262
71.83	281
71.85	270
71.87	283
71.89	266
71.91	263
71.93	249
71.95	261
71.97	285
71.99	286
72.01	265
72.03	269
72.05	254
72.07	279
72.09	253
72.11	261
72.13	297
72.15	236
72.17	246
72.19	287
72.21	263
72.23	269
72.25	288
72.27	267
72.29	272
72.31	238
72.33	257
72.35	241
72.37	289
72.39	307
72.41	242
72.43	264
72.45	262
72.47	277
72.49	248
72.51	257
72.53	270
72.55	258
72.57	274
72.59	255
72.61	261
72.63	250
72.65	270
72.67	287
72.69	256
72.71	258
72.73	273
72.75	267
72.77	287
72.79	261
72.81	239
72.83	273
72.85	262
72.87	250
72.89	229
72.91	242
72.93	247
72.95	268
72.97	278
72.99	255
73.01	255
73.03	257
73.05	256
73.07	282
73.09	283
73.11	270
73.13	242
73.15	285
73.17	248
73.19	252
73.21	269
73.23	250
73.25	279
73.27	281
73.29	263
73.31	252
73.33	269
73.35	275
73.37	253
73.39	247
73.41	235
73.43	238
73.45	285
73.47	251
73.49	275
73.51	275
73.53	248
73.55	254
73.57	261
73.59	260
73.61	279
73.63	271
73.65	263
73.67	284
73.69	273
73.71	233
73.73	241
73.75	258
73.77	263
73.79	272
73.81	218
73.83	278
73.85	257
73.87	267
73.89	263
73.91	271
73.93	267
73.95	269
73.97	282
73.99	247
74.01	259
74.03	251
74.05	248
74.07	248
74.09	240
74.11	268
74.13	281
74.15	288
74.17	248
74.19	260
74.21	254
74.23	275
74.25	266
74.27	246
74.29	262
74.31	244
74.33	261
74.35	304
74.37	242
74.39	239
74.41	257
74.43	253
74.45	282
74.47	263
74.49	245
74.51	248
74.53	259
74.55	238
74.57	258
74.59	268
74.61	265
74.63	266
74.65	255
74.67	236
74.69	279
74.71	276
74.73	269
74.75	260
74.77	246
74.79	259
74.81	270
74.83	222
74.85	247
74.87	264
74.89	274
74.91	261
74.93	271
74.95	245
74.97	277
74.99	241
75.01	243
75.03	253
75.05	242
75.07	257
75.09	232
75.11	259
75.13	276
75.15	249
75.17	244
75.19	234
75.21	272
75.23	279
75.25	273
75.27	271
75.29	220
75.31	250
75.33	278
75.35	279
75.37	270
75.39	275
75.41	217
75.43	282
75.45	234
75.47	254
75.49	246
75.51	223
75.53	265
75.55	225
75.57	277
75.59	285
75.61	237
75.63	259
75.65	226
75.67	240
75.69	242
75.71	255
75.73	264
75.75	273
75.77	232
75.79	256
75.81	259
75.83	235
75.85	241
75.87	294
75.89	289
75.91	238
75.93	251
75.95	269
75.97	228
75.99	265
76.01	274
76.03	285
76.05	271
76.07	262
76.09	259
76.11	251
76.13	245
76.15	221
76.17	261
76.19	247
76.21	244
76.23	251
76.25	267
76.27	260
76.29	247
76.31	250
76.33	274
76.35	253
76.37	252
76.39	231
76.41	277
76.43	260
76.45	288
76.47	251
76.49	264
76.51	248
76.53	279
76.55	235
76.57	262
76.59	249
76.61	239
76.63	237
76.65	274
76.67	263
76.69	244
76.71	262
76.73	256
76.75	225
76.77	279
76.79	247
76.81	260
76.83	268
76.85	225
76.87	262
76.89	236
76.91	235
76.93	239
76.95	256
76.97	244
76.99	228
77.01	254
77.03	268
77.05	235
77.07	279
77.09	257
77.11	226
77.13	258
77.15	203
77.17	282
77.19	235
77.21	263
77.23	284
77.25	242
77.27	238
77.29	220
77.31	248
77.33	255
77.35	271
77.37	253
77.39	246
77.41	236
77.43	237
77.45	239
77.47	225
77.49	252
77.51	231
77.53	233
77.55	252
77.57	236
77.59	222
77.61	261
77.63	240
77.65	240
77.67	258
77.69	261
77.71	244
77.73	247
77.75	249
77.77	266
77.79	266
77.81	252
77.83	238
77.85	248
77.87	242
77.89	243
77.91	275
77.93	260
77.95	247
77.97	260
77.99	251
78.01	269
78.03	249
78.05	239
78.07	233
78.09	232
78.11	225
78.13	244
78.15	274
78.17	233
78.19	238
78.21	236
78.23	271
78.25	251
78.27	255
78.29	246
78.31	268
78.33	260
78.35	232
78.37	256
78.39	233
78.41	236
78.43	243
78.45	270
78.47	230
78.49	255
78.51	254
78.53	228
78.55	243
78.57	247
78.59	256
78.61	255
78.63	230
78.65	251
78.67	265
78.69	262
78.71	259
78.73	236
78.75	255
78.77	229
78.79	269
78.81	248
78.83	239
78.85	241
78.87	228
78.89	249
78.91	260
78.93	277
78.95	235
78.97	250
78.99	220
79.01	286
79.03	234
79.05	224
79.07	253
79.09	222
79.11	270
79.13	213
79.15	252
79.17	239
79.19	261
79.21	244
79.23	250
79.25	241
79.27	240
79.29	249
79.31	244
79.33	264
79.35	244
79.37	273
79.39	242
79.41	230
79.43	229
79.45	239
79.47	251
79.49	247
79.51	253
79.53	259
79.55	235
79.57	232
79.59	261
79.61	251
79.63	266
79.65	272
79.67	245
79.69	272
79.71	230
79.73	229
79.75	255
79.77	270
79.79	271
79.81	202
79.83	237
79.85	253
79.87	242
79.89	253
79.91	259
79.93	287
79.95	234
79.97	256
79.99	241
