8.49	1841
8.51	1794
8.53	1847
8.55	1810
8.57	1901
8.59	1819
8.61	1911
8.63	1821
8.65	1809
8.67	1912
8.69	1850
8.71	1815
8.73	1881
8.75	1821
8.77	1868
8.79	1859
8.81	1777
8.83	1816
8.85	1778
8.87	1757
8.89	1795
8.91	1839
8.93	1771
8.95	1795
8.97	1833
8.99	1769
9.01	1718
9.03	1749
9.05	1736
9.07	1740
9.09	1752
9.11	1749
9.13	1794
9.15	1703
9.17	1768
9.19	1668
9.21	1678
9.23	1771
9.25	1752
9.27	1674
9.29	1700
9.31	1604
9.33	1664
9.35	1785
9.37	1622
9.39	1716
9.41	1727
9.43	1660
9.45	1676
9.47	1668
9.49	1650
9.51	1672
9.53	1701
9.55	1697
9.57	1631
9.59	1703
9.61	1718
9.63	1687
9.65	1657
9.67	1666
9.69	1651
9.71	1619
9.73	1673
9.75	1669
9.77	1729
9.79	1684
9.81	1642
9.83	1589
9.85	1631
9.87	1604
9.89	1601
9.91	1574
9.93	1596
9.95	1635
9.97	1563
9.99	1677
10.01	1546
10.03	1641
10.05	1505
10.07	1592
10.09	1598
10.11	1540
10.13	1595
10.15	1527
10.17	1578
10.19	1597
10.21	1535
10.23	1550
10.25	1541
10.27	1540
10.29	1582
10.31	1554
10.33	1519
10.35	1544
10.37	1561
10.39	1524
10.41	1504
10.43	1447
10.45	1533
10.47	1480
10.49	1589
10.51	1543
10.53	1558
10.55	1502
10.57	1499
10.59	1557
10.61	1462
10.63	1543
10.65	1522
10.67	1499
10.69	1488
10.71	1490
10.73	1434
10.75	1522
10.77	1549
10.79	1480
10.81	1490
10.83	1481
10.85	1526
10.87	1442
10.89	1487
10.91	1462
10.93	1474
10.95	1515
10.97	1521
10.99	1451
11.01	1485
11.03	1473
11.05	1460
11.07	1471
11.09	1448
11.11	1464
11.13	1389
11.15	1422
11.17	1443
11.19	1431
11.21	1415
11.23	1472
11.25	1435
11.27	1444
11.29	1449
11.31	1473
11.33	1436
11.35	1452
11.37	1470
11.39	1427
11.41	1439
11.43	1470
11.45	1466
11.47	1411
11.49	1437
11.51	1438
11.53	1453
11.55	1469
11.57	1432
11.59	1366
11.61	1354
11.63	1375
11.65	1363
11.67	1376
11.69	1446
11.71	1366
11.73	1347
11.75	1359
11.77	1402
11.79	1352
11.81	1386
11.83	1430
11.85	1377
11.87	1370
11.89	1425
11.91	1352
11.93	1385
11.95	1435
11.97	1377
11.99	1404
12.01	1331
12.03	1391
12.05	1481
12.07	1381
12.09	1392
12.11	1347
12.13	1391
12.15	1463
12.17	1338
12.19	1372
12.21	1391
12.23	1345
12.25	1266
12.27	1344
12.29	1305
12.31	1431
12.33	1352
12.35	1327
12.37	1426
12.39	1296
12.41	1325
12.43	1280
12.45	1366
12.47	1314
12.49	1336
12.51	1325
12.53	1362
12.55	1356
12.57	1344
12.59	1379
12.61	1308
12.63	1333
12.65	1326
12.67	1362
12.69	1342
12.71	1360
12.73	1293
12.75	1351
12.77	1374
12.79	1343
12.81	1305
12.83	1384
12.85	1379
12.87	1282
12.89	1285
12.91	1293
12.93	1277
12.95	1370
12.97	1280
12.99	1330
13.01	1336
13.03	1353
13.05	1322
13.07	1351
13.09	1327
13.11	1326
13.13	1303
13.15	1301
13.17	1332
13.19	1367
13.21	1300
13.23	1316
13.25	1342
13.27	1350
13.29	1257
13.31	1305
13.33	1298
13.35	1257
13.37	1304
13.39	1247
13.41	1306
13.43	1261
13.45	1262
13.47	1299
13.49	1310
13.51	1263
13.53	1299
13.55	1358
13.57	1324
13.59	1288
13.61	1266
13.63	1278
13.65	1341
13.67	1324
13.69	1238
13.71	1301
13.73	1280
13.75	1277
13.77	1353
13.79	1351
13.81	1302
13.83	1283
13.85	1252
13.87	1278
13.89	1332
13.91	1222
13.93	1266
13.95	1280
13.97	1372
13.99	1256
14.01	1243
14.03	1352
14.05	1377
14.07	1336
14.09	1306
14.11	1359
14.13	1275
14.15	1318
14.17	1293
14.19	1268
14.21	1319
14.23	1262
14.25	1320
14.27	1336
14.29	1265
14.31	1322
14.33	1298
14.35	1279
14.37	1303
14.39	1319
14.41	1327
14.43	1297
14.45	1316
14.47	1316
14.49	1260
14.51	1330
14.53	1324
14.55	1326
14.57	1318
14.59	1306
14.61	1288
14.63	1314
14.65	1310
14.67	1307
14.69	1310
14.71	1340
14.73	1328
14.75	1301
14.77	1426
14.79	1391
14.81	1252
14.83	1318
14.85	1324
14.87	1278
14.89	1303
14.91	1272
14.93	1368
14.95	1290
14.97	1390
14.99	1350
15.01	1305
15.03	1316
15.05	1309
15.07	1394
15.09	1367
15.11	1345
15.13	1343
15.15	1363
15.17	1307
15.19	1325
15.21	1305
15.23	1318
15.25	1300
15.27	1312
15.29	1327
15.31	1424
15.33	1312
15.35	1386
15.37	1332
15.39	1429
15.41	1286
15.43	1336
15.45	1265
15.47	1265
15.49	1293
15.51	1352
15.53	1348
15.55	1326
15.57	1292
15.59	1349
15.61	1366
15.63	1366
15.65	1339
15.67	1302
15.69	1414
15.71	1361
15.73	1354
15.75	1339
15.77	1366
15.79	1449
15.81	1360
15.83	1368
15.85	1290
15.87	1341
15.89	1294
15.91	1348
15.93	1332
15.95	1384
15.97	1364
15.99	1299
16.01	1370
16.03	1369
16.05	1299
16.07	1351
16.09	1285
16.11	1359
16.13	1367
16.15	1317
16.17	1452
16.19	1339
16.21	1332
16.23	1348
16.25	1342
16.27	1295
16.29	1352
16.31	1405
16.33	1393
16.35	1382
16.37	1365
16.39	1459
16.41	1443
16.43	1384
16.45	1376
16.47	1451
16.49	1461
16.51	1345
16.53	1371
16.55	1399
16.57	1403
16.59	1414
16.61	1371
16.63	1367
16.65	1448
16.67	1436
16.69	1380
16.71	1386
16.73	1311
16.75	1422
16.77	1437
16.79	1476
16.81	1435
16.83	1382
16.85	1426
16.87	1456
16.89	1433
16.91	1469
16.93	1407
16.95	1409
16.97	1473
16.99	1448
17.01	1415
17.03	1397
17.05	1457
17.07	1410
17.09	1400
17.11	1457
17.13	1371
17.15	1442
17.17	1429
17.19	1460
17.21	1422
17.23	1402
17.25	1431
17.27	1469
17.29	1375
17.31	1420
17.33	1425
17.35	1477
17.37	1447
17.39	1414
17.41	1425
17.43	1461
17.45	1494
17.47	1485
17.49	1482
17.51	1458
17.53	1429
17.55	1469
17.57	1474
17.59	1451
17.61	1497
17.63	1492
17.65	1437
17.67	1490
17.69	1488
17.71	1424
17.73	1439
17.75	1507
17.77	1501
17.79	1470
17.81	1427
17.83	1442
17.85	1490
17.87	1455
17.89	1520
17.91	1478
17.93	1503
17.95	1508
17.97	1500
17.99	1476
18.01	1442
18.03	1522
18.05	1446
18.07	1522
18.09	1526
18.11	1544
18.13	1534
18.15	1553
18.17	1494
18.19	1499
18.21	1511
18.23	1512
18.25	1496
18.27	1545
18.29	1549
18.31	1558
18.33	1589
18.35	1543
18.37	1578
18.39	1505
18.41	1574
18.43	1592
18.45	1520
18.47	1538
18.49	1537
18.51	1625
18.53	1508
18.55	1562
18.57	1534
18.59	1500
18.61	1554
18.63	1497
18.65	1639
18.67	1647
18.69	1622
18.71	1539
18.73	1605
18.75	1586
18.77	1612
18.79	1563
18.81	1587
18.83	1629
18.85	1593
18.87	1661
18.89	1557
18.91	1630
18.93	1547
18.95	1640
18.97	1552
18.99	1577
19.01	1586
19.03	1623
19.05	1644
19.07	1585
19.09	1603
19.11	1597
19.13	1581
19.15	1678
19.17	1599
19.19	1660
19.21	1650
19.23	1672
19.25	1666
19.27	1553
19.29	1623
19.31	1682
19.33	1662
19.35	1655
19.37	1618
19.39	1666
19.41	1647
19.43	1630
19.45	1611
19.47	1696
19.49	1657
19.51	1657
19.53	1616
19.55	1703
19.57	1663
19.59	1678
19.61	1640
19.63	1694
19.65	1677
19.67	1726
19.69	1696
19.71	1672
19.73	1692
19.75	1622
19.77	1625
19.79	1685
19.81	1658
19.83	1652
19.85	1654
19.87	1649
19.89	1702
19.91	1609
19.93	1674
19.95	1627
19.97	1686
19.99	1722
20.01	1655
20.03	1727
20.05	1760
20.07	1707
20.09	1695
20.11	1693
20.13	1701
20.15	1626
20.17	1724
20.19	1699
20.21	1648
20.23	1739
20.25	1710
20.27	1697
20.29	1741
20.31	1722
20.33	1758
20.35	1598
20.37	1741
20.39	1767
20.41	1687
20.43	1657
20.45	1701
20.47	1695
20.49	1730
20.51	1702
20.53	1617
20.55	1826
20.57	1728
20.59	1693
20.61	1720
20.63	1718
20.65	1734
20.67	1777
20.69	1751
20.71	1736
20.73	1801
20.75	1706
20.77	1716
20.79	1704
20.81	1811
20.83	1782
20.85	1715
20.87	1706
20.89	1760
20.91	1701
20.93	1739
20.95	1746
20.97	1731
20.99	1778
21.01	1740
21.03	1706
21.05	1744
21.07	1710
21.09	1767
21.11	1842
21.13	1720
21.15	1792
21.17	1681
21.19	1759
21.21	1669
21.23	1757
21.25	1720
21.27	1763
21.29	1761
21.31	1751
21.33	1723
21.35	1728
21.37	1774
21.39	1829
21.41	1774
21.43	1725
21.45	1753
21.47	1734
21.49	1814
21.51	1748
21.53	1813
21.55	1807
21.57	1764
21.59	1808
21.61	1683
21.63	1763
21.65	1741
21.67	1706
21.69	1751
21.71	1724
21.73	1749
21.75	1794
21.77	1808
21.79	1734
21.81	1839
21.83	1758
21.85	1805
21.87	1692
21.89	1726
21.91	1776
21.93	1775
21.95	1725
21.97	1697
21.99	1747
22.01	1730
22.03	1771
22.05	1798
22.07	1790
22.09	1692
22.11	1765
22.13	1712
22.15	1742
22.17	1695
22.19	1729
22.21	1757
22.23	1809
22.25	1825
22.27	1732
22.29	1749
22.31	1686
22.33	1793
22.35	1651
22.37	1734
22.39	1749
22.41	1678
22.43	1769
22.45	1686
22.47	1731
22.49	1728
22.51	1740
22.53	1698
22.55	1715
22.57	1725
22.59	1701
22.61	1750
22.63	1701
22.65	1573
22.67	1746
22.69	1707
22.71	1684
22.73	1656
22.75	1734
22.77	1737
22.79	1670
22.81	1734
22.83	1575
22.85	1679
22.87	1684
22.89	1601
22.91	1630
22.93	1639
22.95	1707
22.97	1660
22.99	1618
23.01	1646
23.03	1696
23.05	1583
23.07	1613
23.09	1553
23.11	1574
23.13	1590
23.15	1599
23.17	1569
23.19	1544
23.21	1584
23.23	1569
23.25	1553
23.27	1605
23.29	1604
23.31	1602
23.33	1569
23.35	1590
23.37	1544
23.39	1602
23.41	1617
23.43	1535
23.45	1569
23.47	1543
23.49	1544
23.51	1594
23.53	1552
23.55	1529
23.57	1510
23.59	1586
23.61	1520
23.63	1551
23.65	1506
23.67	1465
23.69	1446
23.71	1512
23.73	1515
23.75	1497
23.77	1491
23.79	1490
23.81	1534
23.83	1447
23.85	1542
23.87	1511
23.89	1497
23.91	1497
23.93	1464
23.95	1410
23.97	1458
23.99	1471
24.01	1400
24.03	1435
24.05	1408
24.07	1460
24.09	1482
24.11	1478
24.13	1458
24.15	1491
24.17	1440
24.19	1388
24.21	1475
24.23	1443
24.25	1437
24.27	1403
24.29	1398
24.31	1421
24.33	1476
24.35	1406
24.37	1482
24.39	1416
24.41	1474
24.43	1441
24.45	1395
24.47	1452
24.49	1364
24.51	1336
24.53	1419
24.55	1413
24.57	1442
24.59	1443
24.61	1390
24.63	1382
24.65	1357
24.67	1395
24.69	1326
24.71	1337
24.73	1368
24.75	1348
24.77	1324
24.79	1380
24.81	1338
24.83	1380
24.85	1284
24.87	1398
24.89	1367
24.91	1396
24.93	1370
24.95	1350
24.97	1377
24.99	1382
25.01	1358
25.03	1350
25.05	1389
25.07	1349
25.09	1303
25.11	1296
25.13	1329
25.15	1328
25.17	1310
25.19	1324
25.21	1310
25.23	1363
25.25	1321
25.27	1305
25.29	1308
25.31	1257
25.33	1377
25.35	1336
25.37	1364
25.39	1300
25.41	1391
25.43	1341
25.45	1310
25.47	1273
25.49	1292
25.51	1298
25.53	1341
25.55	1328
25.57	1332
25.59	1319
25.61	1246
25.63	1276
25.65	1291
25.67	1217
25.69	1340
25.71	1300
25.73	1296
25.75	1299
25.77	1321
25.79	1315
25.81	1249
25.83	1270
25.85	1305
25.87	1268
25.89	1289
25.91	1235
25.93	1274
25.95	1303
25.97	1223
25.99	1271
26.01	1298
26.03	1206
26.05	1171
26.07	1301
26.09	1276
26.11	1271
26.13	1263
26.15	1281
26.17	1287
26.19	1216
26.21	1232
26.23	1232
26.25	1252
26.27	1297
26.29	1305
26.31	1231
26.33	1183
26.35	1222
26.37	1234
26.39	1260
26.41	1146
26.43	1239
26.45	1234
26.47	1272
26.49	1263
26.51	1208
26.53	1210
26.55	1244
26.57	1261
26.59	1267
26.61	1205
26.63	1222
26.65	1263
26.67	1231
26.69	1177
26.71	1273
26.73	1271
26.75	1235
26.77	1158
26.79	1205
26.81	1179
26.83	1203
26.85	1273
26.87	1212
26.89	1217
26.91	1261
26.93	1187
26.95	1212
26.97	1234
26.99	1254
27.01	1139
27.03	1174
27.05	1205
27.07	1252
27.09	1226
27.11	1150
27.13	1216
27.15	1238
27.17	1169
27.19	1137
27.21	1170
27.23	1175
27.25	1229
27.27	1223
27.29	1149
27.31	1187
27.33	1173
27.35	1174
27.37	1177
27.39	1138
27.41	1204
27.43	1135
27.45	1188
27.47	1188
27.49	1225
27.51	1189
27.53	1123
27.55	1102
27.57	1227
27.59	1176
27.61	1191
27.63	1204
27.65	1175
27.67	1195
27.69	1202
27.71	1205
27.73	1193
27.75	1109
27.77	1181
27.79	1200
27.81	1176
27.83	1209
27.85	1165
27.87	1109
27.89	1207
27.91	1146
27.93	1144
27.95	1159
27.97	1138
27.99	1171
28.01	1165
28.03	1160
28.05	1177
28.07	1175
28.09	1154
28.11	1131
28.13	1165
28.15	1112
28.17	1156
28.19	1175
28.21	1162
28.23	1086
28.25	1201
28.27	1132
28.29	1098
28.31	1184
28.33	1114
28.35	1169
28.37	1129
28.39	1074
28.41	1171
28.43	1135
28.45	1159
28.47	1130
28.49	1157
28.51	1138
28.53	1119
28.55	1148
28.57	1145
28.59	1050
28.61	1083
28.63	1188
28.65	1163
28.67	1116
28.69	1108
28.71	1104
28.73	1123
28.75	1085
28.77	1087
28.79	1103
28.81	1175
28.83	1075
28.85	1147
28.87	1170
28.89	1149
28.91	1153
28.93	1108
28.95	1063
28.97	1144
28.99	1101
29.01	1061
29.03	1082
29.05	1143
29.07	1067
29.09	1118
29.11	1115
29.13	1053
29.15	1138
29.17	1093
29.19	1085
29.21	1091
29.23	1110
29.25	1117
29.27	1082
29.29	1057
29.31	1072
29.33	1079
29.35	1091
29.37	1098
29.39	1132
29.41	1044
29.43	1179
29.45	1069
29.47	1102
29.49	1128
29.51	1024
29.53	1113
29.55	1047
29.57	1128
29.59	1073
29.61	1036
29.63	1132
29.65	1090
29.67	1092
29.69	1104
29.71	1017
29.73	1105
29.75	1112
29.77	1046
29.79	1081
29.81	1099
29.83	1076
29.85	1050
29.87	1051
29.89	1049
29.91	1064
29.93	1081
29.95	1068
29.97	1074
29.99	1102
30.01	1020
30.03	1053
30.05	1064
30.07	1028
30.09	1025
30.11	1081
30.13	1075
30.15	1049
30.17	1076
30.19	1061
30.21	1114
30.23	1030
30.25	1043
30.27	1000
30.29	1109
30.31	1031
30.33	1059
30.35	1061
30.37	1099
30.39	1034
30.41	1035
30.43	1042
30.45	1052
30.47	1054
30.49	1022
30.51	1029
30.53	1053
30.55	1068
30.57	1007
30.59	1068
30.61	1002
30.63	1019
30.65	1011
30.67	1000
30.69	1036
30.71	980
30.73	1011
30.75	1009
30.77	1028
30.79	1019
30.81	1022
30.83	1047
30.85	940
30.87	982
30.89	1016
30.91	1041
30.93	1030
30.95	1035
30.97	1010
30.99	998
31.01	1062
31.03	1050
31.05	957
31.07	1005
31.09	977
31.11	972
31.13	985
31.15	1047
31.17	1004
31.19	1024
31.21	950
31.23	1013
31.25	1073
31.27	960
31.29	1025
31.31	1016
31.33	975
31.35	1008
31.37	1022
31.39	1011
31.41	1003
31.43	962
31.45	976
31.47	976
31.49	1041
31.51	920
31.53	939
31.55	913
31.57	975
31.59	968
31.61	970
31.63	1028
31.65	1005
31.67	987
31.69	964
31.71	1001
31.73	1003
31.75	961
31.77	984
31.79	959
31.81	971
31.83	1013
31.85	952
31.87	999
31.89	989
31.91	987
31.93	947
31.95	937
31.97	956
31.99	1034
32.01	962
32.03	988
32.05	885
32.07	992
32.09	992
32.11	977
32.13	993
32.15	989
32.17	932
32.19	889
32.21	1030
32.23	962
32.25	923
32.27	972
32.29	950
32.31	955
32.33	924
32.35	941
32.37	920
32.39	910
32.41	908
32.43	970
32.45	982
32.47	962
32.49	978
32.51	919
32.53	956
32.55	939
32.57	949
32.59	949
32.61	967
32.63	989
32.65	935
32.67	919
32.69	890
32.71	922
32.73	899
32.75	934
32.77	911
32.79	923
32.81	931
32.83	926
32.85	894
32.87	939
32.89	858
32.91	944
32.93	901
32.95	924
32.97	904
32.99	918
33.01	887
33.03	911
33.05	900
33.07	962
33.09	900
33.11	888
33.13	965
33.15	990
33.17	865
33.19	898
33.21	913
33.23	961
33.25	871
33.27	923
33.29	929
33.31	969
33.33	926
33.35	950
33.37	949
33.39	914
33.41	901
33.43	909
33.45	888
33.47	894
33.49	974
33.51	921
33.53	875
33.55	875
33.57	980
33.59	925
33.61	919
33.63	873
33.65	881
33.67	877
33.69	923
33.71	922
33.73	907
33.75	955
33.77	879
33.79	875
33.81	881
33.83	880
33.85	924
33.87	891
33.89	856
33.91	925
33.93	932
33.95	915
33.97	884
33.99	894
34.01	908
34.03	918
34.05	890
34.07	906
34.09	860
34.11	938
34.13	919
34.15	896
34.17	900
34.19	894
34.21	936
34.23	887
34.25	856
34.27	892
34.29	871
34.31	900
34.33	908
34.35	905
34.37	879
34.39	849
34.41	924
34.43	913
34.45	931
34.47	905
34.49	950
34.51	937
34.53	877
34.55	934
34.57	855
34.59	908
34.61	895
34.63	927
34.65	934
34.67	946
34.69	935
34.71	913
34.73	972
34.75	893
34.77	956
34.79	912
34.81	893
34.83	918
34.85	918
34.87	882
34.89	890
34.91	893
34.93	877
34.95	891
34.97	942
34.99	869
35.01	882
35.03	896
35.05	894
35.07	894
35.09	879
35.11	877
35.13	918
35.15	917
35.17	881
35.19	845
35.21	858
35.23	859
35.25	894
35.27	846
35.29	858
35.31	860
35.33	880
35.35	880
35.37	955
35.39	854
35.41	845
35.43	954
35.45	842
35.47	861
35.49	896
35.51	814
35.53	830
35.55	861
35.57	820
35.59	907
35.61	826
35.63	825
35.65	905
35.67	889
35.69	868
35.71	834
35.73	869
35.75	817
35.77	843
35.79	831
35.81	848
35.83	876
35.85	850
35.87	869
35.89	826
35.91	800
35.93	857
35.95	856
35.97	853
35.99	823
36.01	815
36.03	861
36.05	847
36.07	839
36.09	844
36.11	850
36.13	834
36.15	845
36.17	881
36.19	848
36.21	880
36.23	831
36.25	870
36.27	826
36.29	795
36.31	825
36.33	816
36.35	796
36.37	799
36.39	792
36.41	859
36.43	810
36.45	777
36.47	892
36.49	836
36.51	863
36.53	875
36.55	839
36.57	779
36.59	771
36.61	897
36.63	809
36.65	826
36.67	830
36.69	812
36.71	817
36.73	759
36.75	790
36.77	826
36.79	792
36.81	810
36.83	831
36.85	850
36.87	803
36.89	803
36.91	799
36.93	784
36.95	778
36.97	811
36.99	796
37.01	831
37.03	776
37.05	827
37.07	777
37.09	799
37.11	857
37.13	787
37.15	831
37.17	754
37.19	827
37.21	813
37.23	756
37.25	841
37.27	770
37.29	784
37.31	790
37.33	791
37.35	816
37.37	782
37.39	792
37.41	798
37.43	812
37.45	814
37.47	783
37.49	817
37.51	793
37.53	790
37.55	775
37.57	817
37.59	805
37.61	838
37.63	842
37.65	783
37.67	800
37.69	801
37.71	820
37.73	724
37.75	812
37.77	830
37.79	756
37.81	769
37.83	800
37.85	772
37.87	796
37.89	764
37.91	790
37.93	756
37.95	827
37.97	851
37.99	848
38.01	832
38.03	794
38.05	814
38.07	773
38.09	750
38.11	739
38.13	785
38.15	804
38.17	825
38.19	788
38.21	797
38.23	751
38.25	806
38.27	771
38.29	744
38.31	798
38.33	787
38.35	805
38.37	826
38.39	796
38.41	803
38.43	769
38.45	790
38.47	849
38.49	793
38.51	782
38.53	762
38.55	769
38.57	802
38.59	762
38.61	749
38.63	777
38.65	795
38.67	772
38.69	765
38.71	814
38.73	798
38.75	747
38.77	745
38.79	753
38.81	759
38.83	774
38.85	744
38.87	762
38.89	758
38.91	743
38.93	774
38.95	764
38.97	766
38.99	735
39.01	777
39.03	771
39.05	758
39.07	789
39.09	741
39.11	734
39.13	711
39.15	735
39.17	767
39.19	782
39.21	732
39.23	813
39.25	771
39.27	793
39.29	817
39.31	772
39.33	753
39.35	738
39.37	785
39.39	754
39.41	746
39.43	809
39.45	793
39.47	796
39.49	749
39.51	767
39.53	781
39.55	749
39.57	736
39.59	774
39.61	758
39.63	775
39.65	757
39.67	728
39.69	757
39.71	784
39.73	758
39.75	759
39.77	737
39.79	788
39.81	750
39.83	753
39.85	768
39.87	784
39.89	743
39.91	734
39.93	755
39.95	735
39.97	803
39.99	765
40.01	800
40.03	810
40.05	822
40.07	782
40.09	711
40.11	743
40.13	748
40.15	720
40.17	758
40.19	756
40.21	751
40.23	747
40.25	755
40.27	735
40.29	771
40.31	784
40.33	747
40.35	766
40.37	770
40.39	748
40.41	807
40.43	789
40.45	793
40.47	780
40.49	744
40.51	740
40.53	743
40.55	770
40.57	761
40.59	753
40.61	792
40.63	691
40.65	729
40.67	771
40.69	704
40.71	783
40.73	741
40.75	755
40.77	738
40.79	741
40.81	792
40.83	721
40.85	704
40.87	758
40.89	750
40.91	790
40.93	742
40.95	688
40.97	749
40.99	744
41.01	757
41.03	777
41.05	771
41.07	773
41.09	752
41.11	760
41.13	707
41.15	739
41.17	761
41.19	770
41.21	783
41.23	735
41.25	754
41.27	734
41.29	721
41.31	752
41.33	710
41.35	772
41.37	735
41.39	788
41.41	735
41.43	714
41.45	732
41.47	764
41.49	780
41.51	773
41.53	795
41.55	772
41.57	762
41.59	777
41.61	755
41.63	727
41.65	746
41.67	736
41.69	741
41.71	761
41.73	772
41.75	729
41.77	709
41.79	744
41.81	764
41.83	759
41.85	693
41.87	750
41.89	771
41.91	691
41.93	762
41.95	800
41.97	730
41.99	716
42.01	777
42.03	751
42.05	774
42.07	779
42.09	722
42.11	700
42.13	765
42.15	757
42.17	690
42.19	707
42.21	725
42.23	752
42.25	760
42.27	742
42.29	730
42.31	742
42.33	735
42.35	732
42.37	759
42.39	744
42.41	766
42.43	744
42.45	750
42.47	747
42.49	693
42.51	745
42.53	769
42.55	777
42.57	742
42.59	732
42.61	727
42.63	741
42.65	722
42.67	777
42.69	770
42.71	800
42.73	700
42.75	783
42.77	717
42.79	714
42.81	739
42.83	714
42.85	748
42.87	790
42.89	735
42.91	776
42.93	740
42.95	686
42.97	692
42.99	738
43.01	754
43.03	775
43.05	743
43.07	725
43.09	710
43.11	765
43.13	747
43.15	758
43.17	721
43.19	739
43.21	714
43.23	766
43.25	746
43.27	724
43.29	754
43.31	739
43.33	766
43.35	769
43.37	700
43.39	721
43.41	713
43.43	750
43.45	687
43.47	741
43.49	732
43.51	723
43.53	701
43.55	743
43.57	734
43.59	723
43.61	737
43.63	706
43.65	708
43.67	696
43.69	772
43.71	712
43.73	691
43.75	758
43.77	691
43.79	675
43.81	690
43.83	726
43.85	664
43.87	725
43.89	724
43.91	768
43.93	728
43.95	706
43.97	692
43.99	726
44.01	686
44.03	744
44.05	707
44.07	720
44.09	713
44.11	756
44.13	765
44.15	737
44.17	694
44.19	677
44.21	783
44.23	730
44.25	719
44.27	712
44.29	701
44.31	754
44.33	727
44.35	748
44.37	694
44.39	731
44.41	727
44.43	724
44.45	749
44.47	755
44.49	764
44.51	792
44.53	686
44.55	734
44.57	671
44.59	678
44.61	765
44.63	678
44.65	720
44.67	729
44.69	686
44.71	749
44.73	702
44.75	779
44.77	785
44.79	675
44.81	728
44.83	730
44.85	723
44.87	693
44.89	718
44.91	706
44.93	705
44.95	727
44.97	682
44.99	708
45.01	670
45.03	770
45.05	692
45.07	732
45.09	710
45.11	668
45.13	703
45.15	698
45.17	702
45.19	716
45.21	680
45.23	713
45.25	710
45.27	702
45.29	740
45.31	699
45.33	677
45.35	680
45.37	720
45.39	713
45.41	699
45.43	654
45.45	659
45.47	668
45.49	758
45.51	697
45.53	741
45.55	716
45.57	716
45.59	732
45.61	679
45.63	703
45.65	634
45.67	669
45.69	701
45.71	703
45.73	688
45.75	679
45.77	689
45.79	671
45.81	681
45.83	695
45.85	706
45.87	663
45.89	697
45.91	658
45.93	699
45.95	723
45.97	685
45.99	654
46.01	683
46.03	686
46.05	656
46.07	688
46.09	693
46.11	677
46.13	682
46.15	710
46.17	658
46.19	665
46.21	676
46.23	695
46.25	664
46.27	705
46.29	657
46.31	676
46.33	668
46.35	652
46.37	640
46.39	675
46.41	625
46.43	645
46.45	649
46.47	707
46.49	696
46.51	670
46.53	676
46.55	696
46.57	666
46.59	662
46.61	649
46.63	609
46.65	721
46.67	662
46.69	621
46.71	660
46.73	617
46.75	626
46.77	678
46.79	701
46.81	685
46.83	637
46.85	640
46.87	620
46.89	658
46.91	668
46.93	686
46.95	629
46.97	666
46.99	700
47.01	698
47.03	697
47.05	652
47.07	611
47.09	652
47.11	645
47.13	665
47.15	644
47.17	644
47.19	676
47.21	638
47.23	644
47.25	672
47.27	613
47.29	651
47.31	617
47.33	637
47.35	623
47.37	647
47.39	643
47.41	662
47.43	656
47.45	629
47.47	658
47.49	634
47.51	656
47.53	656
47.55	652
47.57	639
47.59	617
47.61	629
47.63	648
47.65	676
47.67	631
47.69	631
47.71	625
47.73	644
47.75	605
47.77	687
47.79	628
47.81	664
47.83	688
