50.01	461
50.03	439
50.05	464
50.07	471
50.09	494
50.11	465
50.13	482
50.15	441
50.17	484
50.19	474
50.21	437
50.23	458
50.25	435
50.27	442
50.29	458
50.31	452
50.33	418
50.35	461
50.37	436
50.39	438
50.41	431
50.43	481
50.45	459
50.47	445
50.49	428
50.51	423
50.53	509
50.55	421
50.57	446
50.59	437
50.61	447
50.63	464
50.65	397
50.67	461
50.69	464
50.71	465
50.73	453
50.75	457
50.77	457
50.79	429
50.81	431
50.83	421
50.85	423
50.87	431
50.89	394
50.91	391
50.93	437
50.95	393
50.97	400
50.99	426
51.01	382
51.03	398
51.05	429
51.07	407
51.09	427
51.11	458
51.13	469
51.15	463
51.17	451
51.19	415
51.21	438
51.23	395
51.25	457
51.27	400
51.29	400
51.31	411
51.33	397
51.35	429
51.37	419
51.39	449
51.41	403
51.43	449
51.45	393
51.47	396
51.49	446
51.51	418
51.53	449
51.55	415
51.57	395
51.59	412
51.61	405
51.63	423
51.65	411
51.67	421
51.69	422
51.71	389
51.73	393
51.75	387
51.77	440
51.79	404
51.81	403
51.83	430
51.85	399
51.87	398
51.89	393
51.91	396
51.93	443
51.95	420
51.97	408
51.99	396
52.01	379
52.03	378
52.05	410
52.07	437
52.09	455
52.11	410
52.13	435
52.15	390
52.17	402
52.19	398
52.21	363
52.23	430
52.25	398
52.27	408
52.29	371
52.31	403
52.33	389
52.35	388
52.37	449
52.39	419
52.41	357
52.43	448
52.45	390
52.47	391
52.49	396
52.51	397
52.53	413
52.55	384
52.57	392
52.59	428
52.61	344
52.63	373
52.65	369
52.67	367
52.69	351
52.71	400
52.73	376
52.75	406
52.77	409
52.79	401
52.81	419
52.83	407
52.85	418
52.87	371
52.89	340
52.91	398
52.93	368
52.95	409
52.97	434
52.99	397
53.01	395
53.03	362
53.05	405
53.07	394
53.09	347
53.11	376
53.13	406
53.15	369
53.17	376
53.19	413
53.21	411
53.23	392
53.25	430
53.27	358
53.29	421
53.31	379
53.33	371
53.35	384
53.37	376
53.39	406
53.41	387
53.43	388
53.45	390
53.47	400
53.49	386
53.51	395
53.53	399
53.55	395
53.57	364
53.59	399
53.61	346
53.63	380
53.65	406
53.67	379
53.69	373
53.71	367
53.73	361
53.75	404
53.77	345
53.79	385
53.81	352
53.83	349
53.85	397
53.87	376
53.89	374
53.91	377
53.93	393
53.95	331
53.97	388
53.99	370
54.01	390
54.03	378
54.05	366
54.07	342
54.09	367
54.11	350
54.13	393
54.15	419
54.17	361
54.19	354
54.21	366
54.23	385
54.25	372
54.27	374
54.29	340
54.31	347
54.33	340
54.35	379
54.37	378
54.39	363
54.41	366
54.43	329
54.45	376
54.47	380
54.49	403
54.51	345
54.53	335
54.55	355
54.57	358
54.59	367
54.61	352
54.63	359
54.65	335
54.67	373
54.69	373
54.71	334
54.73	345
54.75	357
54.77	365
54.79	352
54.81	370
54.83	366
54.85	345
54.87	358
54.89	373
54.91	348
54.93	364
54.95	347
54.97	358
54.99	334
55.01	348
55.03	360
55.05	344
55.07	326
55.09	332
55.11	357
55.13	337
55.15	365
55.17	342
55.19	341
55.21	351
55.23	355
55.25	323
55.27	340
55.29	331
55.31	377
55.33	360
55.35	383
55.37	387
55.39	331
55.41	342
55.43	361
55.45	369
55.47	350
55.49	332
55.51	349
55.53	342
55.55	351
55.57	343
55.59	372
55.61	364
55.63	336
55.65	351
55.67	342
55.69	335
55.71	355
55.73	340
55.75	333
55.77	335
55.79	343
55.81	358
55.83	358
55.85	318
55.87	317
55.89	338
55.91	350
55.93	352
55.95	350
55.97	329
55.99	352
56.01	298
56.03	363
56.05	336
56.07	349
56.09	353
56.11	356
56.13	335
56.15	335
56.17	313
56.19	328
56.21	335
56.23	339
56.25	349
56.27	310
56.29	330
56.31	348
56.33	319
56.35	337
56.37	345
56.39	354
56.41	336
56.43	350
56.45	331
56.47	317
56.49	323
56.51	327
56.53	392
56.55	333
56.57	292
56.59	352
56.61	343
56.63	336
56.65	334
56.67	336
56.69	326
56.71	313
56.73	329
56.75	338
56.77	320
56.79	306
56.81	346
56.83	361
56.85	313
56.87	313
56.89	345
56.91	318
56.93	367
56.95	386
56.97	319
56.99	319
57.01	313
57.03	320
57.05	332
57.07	323
57.09	324
57.11	339
57.13	326
57.15	319
57.17	314
57.19	341
57.21	325
57.23	303
57.25	342
57.27	306
57.29	320
57.31	355
57.33	355
57.35	364
57.37	312
57.39	318
57.41	335
57.43	337
57.45	314
57.47	308
57.49	357
57.51	354
57.53	325
57.55	351
57.57	324
57.59	298
57.61	311
57.63	342
57.65	336
57.67	324
57.69	332
57.71	350
57.73	330
57.75	326
57.77	317
57.79	323
57.81	321
57.83	332
57.85	296
57.87	342
57.89	323
57.91	324
57.93	336
57.95	309
57.97	324
57.99	305
58.01	340
58.03	326
58.05	346
58.07	341
58.09	309
58.11	323
58.13	344
58.15	284
58.17	313
58.19	303
58.21	339
58.23	353
58.25	327
58.27	307
58.29	326
58.31	303
58.33	296
58.35	294
58.37	299
58.39	324
58.41	299
58.43	350
58.45	304
58.47	323
58.49	315
58.51	324
58.53	311
58.55	341
58.57	333
58.59	350
58.61	300
58.63	303
58.65	316
58.67	343
58.69	348
58.71	335
58.73	362
58.75	325
58.77	313
58.79	315
58.81	305
58.83	318
58.85	317
58.87	298
58.89	292
58.91	361
58.93	307
58.95	324
58.97	296
58.99	311
59.01	326
59.03	307
59.05	316
59.07	305
59.09	289
59.11	287
59.13	331
59.15	316
59.17	319
59.19	343
59.21	337
59.23	333
59.25	317
59.27	286
59.29	332
59.31	317
59.33	317
59.35	316
59.37	262
59.39	313
59.41	340
59.43	294
59.45	298
59.47	307
59.49	312
59.51	292
59.53	320
59.55	354
59.57	297
59.59	314
59.61	315
59.63	314
59.65	335
59.67	316
59.69	313
59.71	271
59.73	331
59.75	313
59.77	311
59.79	341
59.81	284
59.83	341
59.85	299
59.87	306
59.89	342
59.91	317
59.93	294
59.95	282
59.97	314
59.99	287
60.01	316
60.03	308
60.05	303
60.07	310
60.09	302
60.11	298
60.13	302
60.15	294
60.17	307
60.19	283
60.21	295
60.23	326
60.25	310
60.27	279
60.29	328
60.31	264
60.33	289
60.35	286
60.37	286
60.39	338
60.41	334
60.43	330
60.45	301
60.47	287
60.49	303
60.51	319
60.53	325
60.55	292
60.57	273
60.59	272
60.61	286
60.63	279
60.65	312
60.67	282
60.69	276
60.71	325
60.73	306
60.75	272
60.77	298
60.79	337
60.81	267
60.83	297
60.85	300
60.87	312
60.89	291
60.91	315
60.93	291
60.95	283
60.97	299
60.99	297
61.01	294
61.03	320
61.05	313
61.07	282
61.09	308
61.11	276
61.13	335
61.15	276
61.17	324
61.19	295
61.21	329
61.23	283
61.25	267
61.27	269
61.29	291
61.31	315
61.33	265
61.35	315
61.37	287
61.39	295
61.41	313
61.43	262
61.45	279
61.47	304
61.49	251
61.51	305
61.53	277
61.55	310
61.57	330
61.59	270
61.61	290
61.63	292
61.65	314
61.67	316
61.69	294
61.71	309
61.73	316
61.75	292
61.77	261
61.79	283
61.81	318
61.83	284
61.85	294
61.87	266
61.89	303
61.91	284
61.93	309
61.95	291
61.97	306
61.99	323
62.01	310
62.03	301
62.05	304
62.07	313
62.09	301
62.11	317
62.13	291
62.15	291
62.17	275
62.19	309
62.21	309
62.23	313
62.25	309
62.27	293
62.29	308
62.31	315
62.33	298
62.35	270
62.37	310
62.39	287
62.41	286
62.43	294
62.45	245
62.47	293
62.49	304
62.51	289
62.53	298
62.55	299
62.57	310
62.59	293
62.61	285
62.63	284
62.65	293
62.67	307
62.69	282
62.71	275
62.73	245
62.75	309
62.77	305
62.79	283
62.81	292
62.83	278
62.85	304
62.87	286
62.89	302
62.91	308
62.93	269
62.95	302
62.97	297
62.99	313
63.01	282
63.03	285
63.05	261
63.07	286
63.09	277
63.11	270
63.13	282
63.15	267
63.17	260
63.19	306
63.21	341
63.23	291
63.25	303
63.27	295
63.29	257
63.31	257
63.33	265
63.35	282
63.37	299
63.39	328
63.41	267
63.43	302
63.45	301
63.47	283
63.49	269
63.51	266
63.53	292
63.55	298
63.57	267
63.59	292
63.61	297
63.63	277
63.65	275
63.67	263
63.69	271
63.71	280
63.73	283
63.75	272
63.77	275
63.79	273
63.81	296
63.83	296
63.85	301
63.87	293
63.89	291
63.91	282
63.93	257
63.95	271
63.97	289
63.99	286
64.01	267
64.03	288
64.05	292
64.07	284
64.09	299
64.11	271
64.13	288
64.15	284
64.17	275
64.19	266
64.21	256
64.23	311
64.25	300
64.27	274
64.29	270
64.31	310
64.33	306
64.35	312
64.37	267
64.39	290
64.41	279
64.43	259
64.45	275
64.47	293
64.49	282
64.51	267
64.53	267
64.55	264
64.57	289
64.59	292
64.61	301
64.63	299
64.65	281
64.67	276
64.69	271
64.71	285
64.73	290
64.75	272
64.77	256
64.79	307
64.81	274
64.83	287
64.85	289
64.87	254
64.89	296
64.91	255
64.93	278
64.95	306
64.97	304
64.99	275
65.01	283
65.03	270
65.05	295
65.07	301
65.09	288
65.11	278
65.13	290
65.15	283
65.17	314
65.19	299
65.21	266
65.23	276
65.25	288
65.27	252
65.29	284
65.31	275
65.33	298
65.35	280
65.37	273
65.39	271
65.41	263
65.43	286
65.45	287
65.47	288
65.49	259
65.51	247
65.53	286
65.55	272
65.57	260
65.59	320
65.61	293
65.63	288
65.65	296
65.67	271
65.69	297
65.71	282
65.73	304
65.75	262
65.77	287
65.79	300
65.81	261
65.83	302
65.85	304
65.87	284
65.89	287
65.91	255
65.93	272
65.95	271
65.97	285
65.99	270
66.01	277
66.03	245
66.05	272
66.07	293
66.09	305
66.11	269
66.13	259
66.15	244
66.17	310
66.19	284
66.21	300
66.23	257
66.25	256
66.27	295
66.29	282
66.31	274
66.33	265
66.35	315
66.37	281
66.39	276
66.41	261
66.43	269
66.45	288
66.47	279
66.49	268
66.51	266
66.53	244
66.55	278
66.57	265
66.59	316
66.61	260
66.63	260
66.65	266
66.67	298
66.69	266
66.71	271
66.73	277
66.75	285
66.77	261
66.79	302
66.81	256
66.83	293
66.85	261
66.87	282
66.89	247
66.91	275
66.93	282
66.95	246
66.97	276
66.99	312
67.01	271
67.03	294
67.05	271
67.07	273
67.09	252
67.11	262
67.13	278
67.15	270
67.17	282
67.19	247
67.21	302
67.23	287
67.25	261
67.27	259
67.29	283
67.31	258
67.33	275
67.35	261
67.37	250
67.39	266
67.41	273
67.43	291
67.45	237
67.47	290
67.49	263
67.51	295
67.53	289
67.55	252
67.57	299
67.59	243
67.61	254
67.63	286
67.65	289
67.67	289
67.69	277
67.71	285
67.73	271
67.75	280
67.77	294
67.79	302
67.81	282
67.83	276
67.85	263
67.87	270
67.89	284
67.91	243
67.93	290
67.95	275
67.97	274
67.99	270
68.01	251
68.03	278
68.05	252
68.07	303
68.09	303
68.11	276
68.13	259
68.15	281
68.17	301
68.19	281
68.21	279
68.23	273
68.25	260
68.27	251
68.29	250
68.31	281
68.33	296
68.35	224
68.37	286
68.39	274
68.41	258
68.43	273
68.45	297
68.47	293
68.49	283
68.51	280
68.53	262
68.55	271
68.57	264
68.59	264
68.61	277
68.63	259
68.65	254
68.67	294
68.69	280
68.71	285
68.73	282
68.75	257
68.77	304
68.79	264
68.81	272
68.83	286
68.85	276
68.87	255
68.89	271
68.91	277
68.93	287
68.95	243
68.97	241
68.99	281
69.01	265
69.03	266
69.05	305
69.07	282
69.09	241
69.11	230
69.13	266
69.15	266
69.17	260
69.19	247
69.21	279
69.23	266
69.25	286
69.27	235
69.29	259
69.31	275
69.33	247
69.35	298
69.37	285
69.39	256
69.41	222
69.43	284
69.45	267
69.47	312
69.49	270
69.51	256
69.53	276
69.55	276
69.57	252
69.59	241
69.61	240
69.63	275
69.65	266
69.67	264
69.69	271
69.71	301
69.73	258
69.75	257
69.77	237
69.79	278
69.81	293
69.83	253
69.85	243
69.87	267
69.89	296
69.91	285
69.93	257
69.95	260
69.97	281
69.99	279
70.01	268
70.03	280
70.05	249
70.07	256
70.09	284
70.11	263
70.13	272
70.15	254
70.17	274
70.19	284
70.21	281
70.23	274
70.25	279
70.27	261
70.29	270
70.31	265
70.33	279
70.35	269
70.37	230
70.39	269
70.41	243
70.43	266
70.45	274
70.47	280
70.49	285
70.51	260
70.53	276
70.55	266
70.57	256
70.59	251
70.61	271
70.63	262
70.65	229
70.67	257
70.69	251
70.71	277
70.73	277
70.75	269
70.77	282
70.79	265
70.81	291
70.83	271
70.85	250
70.87	277
70.89	294
70.91	249
70.93	272
70.95	246
70.97	294
70.99	276
71.01	274
71.03	230
71.05	274
71.07	262
71.09	230
71.11	286
71.13	242
71.15	226
71.17	272
71.19	252
71.21	222
71.23	280
71.25	291
71.27	265
71.29	267
71.31	237
71.33	258
71.35	266
71.37	259
71.39	286
71.41	222
71.43	301
71.45	269
71.47	281
71.49	240
71.51	257
71.53	253
71.55	270
71.57	260
71.59	245
71.61	295
71.63	269
71.65	255
71.67	240
71.69	260
71.71	268
71.73	258
71.75	254
71.77	242
71.79	241
71.81	239
71.83	246
71.85	253
71.87	266
71.89	278
71.91	278
71.93	258
71.95	249
71.97	262
71.99	246
72.01	270
72.03	259
72.05	286
72.07	254
72.09	235
72.11	257
72.13	258
72.15	261
72.17	271
72.19	275
72.21	283
72.23	277
72.25	259
72.27	285
72.29	266
72.31	277
72.33	264
72.35	244
72.37	266
72.39	243
72.41	251
72.43	273
72.45	251
72.47	236
72.49	287
72.51	293
72.53	219
72.55	260
72.57	274
72.59	245
72.61	254
72.63	266
72.65	243
72.67	287
72.69	268
72.71	253
72.73	297
72.75	290
72.77	279
72.79	258
72.81	266
72.83	251
72.85	269
72.87	262
72.89	243
72.91	266
72.93	300
72.95	263
72.97	253
72.99	262
73.01	260
73.03	268
73.05	244
73.07	258
73.09	266
73.11	239
73.13	241
73.15	253
73.17	242
73.19	239
73.21	264
73.23	268
73.25	307
73.27	291
73.29	268
73.31	246
73.33	234
73.35	274
73.37	266
73.39	282
73.41	260
73.43	253
73.45	235
73.47	262
73.49	276
73.51	257
73.53	295
73.55	269
73.57	279
73.59	256
73.61	266
73.63	251
73.65	236
73.67	279
73.69	275
73.71	253
73.73	289
73.75	242
73.77	252
73.79	249
73.81	264
73.83	293
73.85	238
73.87	277
73.89	260
73.91	250
73.93	236
73.95	226
73.97	252
73.99	227
74.01	254
74.03	295
74.05	246
74.07	274
74.09	261
74.11	250
74.13	239
74.15	261
74.17	235
74.19	263
74.21	249
74.23	269
74.25	261
74.27	242
74.29	231
74.31	260
74.33	276
74.35	238
74.37	259
74.39	241
74.41	259
74.43	253
74.45	249
74.47	224
74.49	249
74.51	254
74.53	265
74.55	256
74.57	266
74.59	282
74.61	259
74.63	262
74.65	257
74.67	259
74.69	258
74.71	250
74.73	274
74.75	212
74.77	282
74.79	236
74.81	241
74.83	257
74.85	243
74.87	243
74.89	270
74.91	270
74.93	262
74.95	238
74.97	272
74.99	275
75.01	257
75.03	247
75.05	255
75.07	246
75.09	275
75.11	245
75.13	260
75.15	254
75.17	283
75.19	269
75.21	266
75.23	278
75.25	246
75.27	251
75.29	247
75.31	246
75.33	281
75.35	275
75.37	270
75.39	283
75.41	273
75.43	244
75.45	244
75.47	260
75.49	276
75.51	239
75.53	246
75.55	241
75.57	245
75.59	277
75.61	236
75.63	277
75.65	228
75.67	262
75.69	284
75.71	252
75.73	249
75.75	244
75.77	244
75.79	248
75.81	270
75.83	242
75.85	242
75.87	264
75.89	256
75.91	256
75.93	273
75.95	251
75.97	280
75.99	264
76.01	248
76.03	234
76.05	254
76.07	233
76.09	266
76.11	282
76.13	262
76.15	280
76.17	254
76.19	253
76.21	259
76.23	241
76.25	278
76.27	229
76.29	253
76.31	248
76.33	254
76.35	241
76.37	242
76.39	241
76.41	274
76.43	262
76.45	262
76.47	261
76.49	240
76.51	254
76.53	242
76.55	257
76.57	279
76.59	262
76.61	285
76.63	249
76.65	232
76.67	244
76.69	239
76.71	247
76.73	219
76.75	257
76.77	227
76.79	265
76.81	251
76.83	251
76.85	244
76.87	236
76.89	230
76.91	241
76.93	241
76.95	245
76.97	245
76.99	252
77.01	254
77.03	245
77.05	248
77.07	256
77.09	237
77.11	253
77.13	269
77.15	239
77.17	243
77.19	261
77.21	265
77.23	252
77.25	242
77.27	243
77.29	250
77.31	252
77.33	255
77.35	238
77.37	235
77.39	250
77.41	234
77.43	261
77.45	235
77.47	229
77.49	245
77.51	244
77.53	249
77.55	250
77.57	260
77.59	273
77.61	251
77.63	257
77.65	256
77.67	257
77.69	257
77.71	246
77.73	258
77.75	260
77.77	247
77.79	225
77.81	245
77.83	234
77.85	254
77.87	277
77.89	267
77.91	254
77.93	236
77.95	264
77.97	239
77.99	239
78.01	242
78.03	239
78.05	250
78.07	222
78.09	229
78.11	234
78.13	245
78.15	258
78.17	257
78.19	254
78.21	219
78.23	235
78.25	258
78.27	258
78.29	282
78.31	242
78.33	230
78.35	264
78.37	233
78.39	211
78.41	263
78.43	244
78.45	268
78.47	230
78.49	260
78.51	246
78.53	236
78.55	251
78.57	255
78.59	248
78.61	245
78.63	224
78.65	227
78.67	240
78.69	212
78.71	222
78.73	204
78.75	254
78.77	246
78.79	271
78.81	239
78.83	244
78.85	245
78.87	247
78.89	249
78.91	256
78.93	238
78.95	220
78.97	284
78.99	225
79.01	223
79.03	221
79.05	221
79.07	246
79.09	262
79.11	247
79.13	253
79.15	254
79.17	244
79.19	268
79.21	243
79.23	238
79.25	244
79.27	236
79.29	253
79.31	269
79.33	252
79.35	239
79.37	272
79.39	249
79.41	227
79.43	229
79.45	256
79.47	246
79.49	264
79.51	238
79.53	275
79.55	226
79.57	226
79.59	246
79.61	247
79.63	251
79.65	253
79.67	228
79.69	265
79.71	254
79.73	275
79.75	229
79.77	248
79.79	256
79.81	249
79.83	248
79.85	283
79.87	235
79.89	237
79.91	245
79.93	249
79.95	255
79.97	240
79.99	284
